Bet,betsite,dates,odds,fighter1,fighter2,class,url
Benson Henderson,Sportsbook,1408142530000,-350,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408319287000,-370,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408394348000,-380,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408544288000,-400,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408586588000,-450,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408624748000,-400,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408641129000,-450,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408669389000,-425,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408718725000,-450,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408809250000,-475,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408809430000,-500,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408824369000,-550,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408825990000,-500,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408829411000,-475,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408849748000,-550,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Sportsbook,1408851010000,-600,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1407344416000,-277,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1407370338000,-271,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1407378796000,-283,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1407386354000,-277,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1407528204000,-283,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1407698477000,-277,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1407969375000,-276,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408034714000,-283,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408063157000,-284,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408246028000,-285,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408248729000,-301,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408312447000,-307,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408577409000,-313,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408593610000,-314,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408600089000,-319,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408631768000,-323,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408648152000,-325,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408648510000,-331,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408699090000,-335,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408718364000,-338,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408718535000,-340,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408731129000,-343,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408735629000,-345,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408736350000,-350,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408772170000,-356,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408788386000,-362,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408793590000,-350,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408793952000,-356,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408805832000,-357,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408806190000,-369,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408807450000,-376,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408809430000,-393,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408810329000,-387,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408821850000,-390,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408822930000,-393,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408824010000,-399,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408829050000,-406,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408833189000,-418,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408837151000,-425,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408837510000,-450,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408839670000,-470,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,Pinnacle,1408850110000,-476,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
