Bet,betsite,dates,odds,fighter1,fighter2,class,url
Nate Marquardt,meanodds,1281508232000,-229,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1281570379000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1281635174000,-226,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1281645119000,-228,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1281732361000,-228,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1282035633000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1282035673000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1282681850000,-226,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1282722318000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1282722350000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1283017553000,-228,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1283269540000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1283409944000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1283568363000,-226,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1283620555000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284052558000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284071460000,-228,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284075962000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284237056000,-228,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284267655000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284291044000,-229,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284367543000,-228,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284371143000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
