Bet,betsite,dates,odds,fighter1,fighter2,class,url
Frankie Edgar,Sportsbook,1562793129000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1563803647000,+315,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564062493000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564100831000,+315,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564168872000,+285,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564222148000,+280,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564270030000,+270,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564276509000,+285,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564284791000,+280,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564285332000,+270,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564287154000,+280,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564287488000,+270,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1564287848000,+250,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,William H.,1558547649000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,William H.,1564234391000,+260,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1561994645000,+313,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1563392710000,+333,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1563684310000,+326,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1563712390000,+336,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1563956651000,+325,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564005794000,+310,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564010652000,+325,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564066992000,+313,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564077249000,+291,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564081388000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564158252000,+306,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564164192000,+292,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564167249000,+299,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564169052000,+306,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564170311000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564179850000,+295,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564235109000,+299,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564237992000,+317,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564241592000,+302,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564256715000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564263910000,+290,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564280673000,+280,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564281196000,+270,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Pinnacle,1564287849000,+265,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,SportsInt.,1559861828000,+275,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
