Bet,betsite,dates,odds,fighter1,fighter2,class,url
Antonio Silva,meanodds,1346193039000,+196,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346263506000,+191,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346263550000,+185,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346272527000,+189,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346274928000,+187,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346275826000,+186,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346445947000,+187,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346446209000,+188,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346478926000,+189,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346488529000,+188,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346527245000,+185,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346562905000,+183,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346605826000,+182,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346701241000,+180,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346962225000,+180,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1347042025000,+180,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1347228038000,+182,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
