Bet,betsite,dates,odds,fighter1,fighter2,class,url
Israel Adesanya,BetDSI,1523557653000,-272,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523563233000,-275,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523675192000,-240,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523732612000,-237,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523734594000,-238,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523742513000,-245,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523751692000,-240,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523753853000,-250,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523414733000,-250,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523429133000,-254,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523429493000,-252,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523429672000,-254,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523482773000,-263,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523482952000,-254,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523483133000,-263,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523544693000,-265,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523544873000,-263,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523545052000,-265,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523557293000,-268,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523558013000,-272,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523563412000,-275,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523563593000,-272,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523563953000,-275,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523591852000,-275,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523675193000,-250,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523675373000,-275,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523675733000,-240,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BookMaker,1523732974000,-237,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
