Bet,betsite,dates,odds,fighter1,fighter2,class,url
Daniel Cormier,BookMaker,1541289067000,-415,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541289610000,-470,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541289968000,-415,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541302872000,-425,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541303471000,-427,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541304029000,-425,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541304191000,-427,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541304908000,-431,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541305090000,-427,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541305268000,-475,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541305990000,-450,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541306171000,-475,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,SportBet,1539121535000,-840,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
