Bet,betsite,dates,odds,fighter1,fighter2,class,url
Carlos Condit,Bovada,1433025547000,-325,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433026807000,-315,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433027887000,-325,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433028428000,-335,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433029507000,-350,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433031127000,-360,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433034545000,-365,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433038146000,-350,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433038507000,-360,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433046245000,-335,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Sportsbook,1432763828000,-250,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Sportsbook,1432764008000,-275,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Sportsbook,1432770308000,-280,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Sportsbook,1433012048000,-290,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Sportsbook,1433014392000,-295,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Sportsbook,1433027528000,-320,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Sportsbook,1433029508000,-340,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Sportsbook,1433040667000,-360,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Sportsbook,1433044807000,-340,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1430431524000,-224,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1431484938000,-235,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1431485591000,-231,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1431818829000,-235,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1432488788000,-237,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1432593728000,-238,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1432606551000,-241,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1432693273000,-247,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1432770128000,-250,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1432783447000,-259,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1432930329000,-265,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1432942569000,-266,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433004309000,-271,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433017449000,-283,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433024289000,-313,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433024469000,-307,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433025908000,-301,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433026267000,-295,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433027349000,-301,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433027891000,-313,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433028789000,-325,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433029688000,-331,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433030589000,-335,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433032388000,-336,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433033289000,-341,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433033467000,-342,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433037969000,-326,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433038148000,-330,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433038328000,-335,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433041208000,-336,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433041388000,-335,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433045167000,-333,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433045346000,-331,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433046067000,-313,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Pinnacle,1433048046000,-325,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportsInt.,1427920748000,-240,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportsInt.,1432667973000,-275,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportsInt.,1432757888000,-290,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportsInt.,1432918174000,-300,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportsInt.,1433027169000,-385,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
