Bet,betsite,dates,odds,fighter1,fighter2,class,url
Carlos Condit,Pinnacle,1377642809000,-256,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377657022000,-263,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377657734000,-270,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377667814000,-266,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377670513000,-271,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377674294000,-270,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377691038000,-268,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377691935000,-271,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377693759000,-268,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377706535000,-265,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377707070000,-266,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377710120000,-259,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377710306000,-260,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377713737000,-263,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377713898000,-265,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377715356000,-266,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377729205000,-270,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377732097000,-271,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377733519000,-272,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377733700000,-276,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377735500000,-277,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377735677000,-278,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377738024000,-279,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377738201000,-280,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377738558000,-284,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377742339000,-278,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377743956000,-272,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,SportsInt.,1373307493000,-233,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,SportsInt.,1377353358000,-294,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,SportsInt.,1377682220000,-333,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,SportsInt.,1377721821000,-357,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,SportsInt.,1377730289000,-370,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,BetOnline,1374080599000,-220,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,BetOnline,1374500727000,-240,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,BetOnline,1376929273000,-260,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,BetOnline,1376947279000,-245,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,BetOnline,1377449301000,-260,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,BetOnline,1377632210000,-265,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,BetOnline,1377642817000,-275,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,BetOnline,1377694106000,-280,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,BetOnline,1377743466000,-285,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1372881671000,-180,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1372890314000,-200,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1372959308000,-207,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1372959317000,-207,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1373174828000,-208,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1373307493000,-213,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1373472549000,-213,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1373472556000,-213,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1373642110000,-214,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1373642119000,-215,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1373745789000,-218,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1374080599000,-218,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1374165546000,-220,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1374165554000,-221,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1374500727000,-225,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1374695113000,-226,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1375106409000,-225,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1375749015000,-224,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1375749022000,-222,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,meanodds,1376046197000,-221,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
