Bet,betsite,dates,odds,fighter1,fighter2,class,url
Frank Mir,meanodds,1338051022000,+383,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338054622000,+382,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338055804000,+383,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338055836000,+385,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338056124000,+386,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338060315000,+392,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338064826000,+391,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338066309000,+394,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338075657000,+393,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338079578000,+393,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338080154000,+391,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
