Bet,betsite,dates,odds,fighter1,fighter2,class,url
Stephen Thompson,BookMaker,1488669127000,-130,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488671826000,-133,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488675248000,-128,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488678665000,-127,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488679386000,-128,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488679567000,-127,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488679927000,-125,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488680108000,-129,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488680288000,-125,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488686947000,-128,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488687126000,-125,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488687307000,-128,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488687665000,-128,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488689285000,-127,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488689645000,-128,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488689824000,-127,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488690190000,-140,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488691086000,-140,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488691444000,-140,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1484159769000,-131,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1484159950000,-101,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1484160489000,-106,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1484162109000,-126,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1484229248000,-122,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1484577550000,-127,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1484578984000,-122,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1484861949000,-117,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1486266126000,-127,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1487234886000,-122,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1487400848000,-117,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1487485832000,-112,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1487519826000,-127,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,SportBet,1487520018000,-122,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
