Bet,betsite,dates,odds,fighter1,fighter2,class,url
Alexander Gustafsson,SportBet,1421506989000,-239,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1421673129000,-244,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1421692399000,-259,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1421874909000,-269,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1421876529000,-274,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1422026468000,-269,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1422026651000,-293,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1422057790000,-274,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1422065528000,-302,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1422118814000,-311,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1422127991000,-326,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1422147432000,-336,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1422151211000,-316,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1422152107000,-293,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1416188344000,-270,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1416229565000,-250,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1416263588000,-240,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1416274565000,-225,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1416284105000,-205,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1416315432000,-160,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1416435128000,-170,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1416572117000,-190,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1417300566000,-185,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1417551128000,-200,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1419423664000,-210,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1421238066000,-225,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1421410687000,-210,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,Bovada,1421692573000,-240,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
